Date,1549,1546,1019,1547,1304,1072,1026,1302,1548,2023,2061,1279,2060,2335,1553,1254,1186,1303,2348,2022,1159,2062,1258,2255,1510,1543,1252,1234,2453,1153,2313,1194,2449,1251,2318,1274,1205,1035,3114,2539,2537,1235,1059,2251,1550,1172,3107,2412,1036,2521,3101,1264,3099,1267,1259,1161,1166,1284,3102,2339,1055,1551,2306,1271,2429,2411,2420,2391,2386,2392,1504,1552,1093,2456,2540,2385,1043,1524,2427,1042,1801,2389,1240,3106,2367,1027,1255,1102,1198,2500,1101,1802,1100,1104,2499,1169,2426,1108,1106,1525,2447,1268,2424,1261,1037,2101,1195,2415,2538,1220,1193,2523,2501,1133,2408,3115,1196,1110,1052,2430,1151,1134,2117,2103,1190,2344,3097,1074,1129,1023,2361,1200,1150,3104,2343,2396,1201,1015,2109,2100,2107,1103,2353,1020,1149,2307,1273,1218,2357,2405,2319,1137,2324,1538,2346,1283,1126,2518,1262,2441,2409,2406,3116,2498,2369,3117,1185,1045,1044,1105,1047,2418,1238,3105,1022,1604,2368,2437,1541,1123,2102,2118,1107,9050,2111,1171,1539,2488,1213,3120,2360,1122,1058,2413,1286,2416,2452,2446,1248,2110,2451,2419,2106,1249,1121,1288,1141,1554,1048,1119,1018,2545,2315,2373,1211,2514,2105,9290,1308,1606
2024-11-01,18,0,0,0,0,15,20,0,30,7,4,13,4,5,16,23,25,0,15,2,6,0,6,15,58,0,18,21,1,14,17,13,4,10,8,16,0,6,20,3,14,11,13,11,6,16,10,6,6,17,20,18,0,12,7,0,17,15,15,0,15,0,7,4,17,29,13,16,15,15,9,0,10,0,5,0,0,0,0,11,0,12,10,24,1,21,2,7,10,8,12,0,9,8,3,0,18,9,13,10,0,13,0,0,0,0,9,0,18,20,0,10,0,1,17,0,25,9,0,18,2,0,7,2,0,12,0,26,2,0,4,0,0,16,0,11,0,0,0,14,5,9,0,0,0,5,6,0,0,17,6,5,3,0,11,0,0,3,0,12,36,38,0,9,16,0,0,0,0,0,0,0,79,0,0,0,0,2,0,0,0,0,3,0,11,0,0,0,15,0,0,2,1,0,13,3,8,60,29,28,9,4,4,0,6,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-11-02,18,0,0,0,0,15,20,0,29,4,4,14,3,4,13,21,25,0,14,2,5,0,5,14,40,0,12,21,3,13,15,15,4,11,8,19,0,6,20,6,14,12,10,11,6,16,10,8,6,17,20,19,0,11,3,0,16,15,16,0,15,0,3,5,16,25,11,17,18,18,10,0,11,0,5,0,0,0,0,10,0,12,9,24,1,20,2,7,13,5,11,0,9,9,3,0,18,13,13,10,0,13,0,0,0,0,9,0,18,20,0,10,0,1,15,0,23,8,0,17,2,0,6,3,0,12,0,27,2,0,8,0,0,16,0,13,0,0,0,15,6,7,0,0,0,8,3,0,0,15,6,5,3,0,8,0,0,2,0,14,42,42,0,7,15,0,0,0,0,0,0,0,55,0,0,0,5,0,0,2,0,0,3,0,10,0,0,0,13,0,0,2,1,2,12,6,11,57,28,29,11,4,0,1,2,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-11-03,16,0,0,0,0,14,21,0,29,4,7,13,3,5,14,20,26,0,17,2,5,0,6,20,72,0,23,21,2,15,20,15,1,11,10,17,0,5,21,7,18,12,15,16,6,16,10,8,9,18,21,20,0,12,11,0,20,17,16,0,15,0,5,4,22,24,14,19,21,19,10,0,11,0,6,0,0,0,0,10,0,14,9,24,1,21,4,6,15,8,13,0,8,7,1,0,23,12,14,12,0,12,0,0,0,0,11,0,22,20,0,11,0,2,17,0,24,9,0,21,3,0,14,6,0,14,0,26,2,0,7,0,0,17,1,16,0,0,0,18,6,9,0,0,0,11,10,0,0,17,5,5,4,0,13,0,0,2,0,15,42,41,0,12,15,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,9,0,0,0,18,0,0,2,1,0,11,5,12,68,32,23,7,7,1,1,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,0
2024-11-04,18,39,25,0,6,15,21,5,30,4,8,16,2,10,16,19,25,2,18,2,5,3,5,19,52,0,13,22,1,16,21,15,4,11,16,19,3,10,21,9,22,12,23,16,6,16,10,9,13,17,21,21,6,9,2,17,21,15,14,1,15,23,13,7,24,25,18,20,22,20,12,24,12,43,11,3,3,9,14,11,13,9,9,25,7,20,4,5,17,14,14,13,11,7,2,7,23,13,14,12,0,11,7,18,11,0,12,8,18,21,13,12,4,2,17,8,26,11,24,21,5,3,17,5,3,12,12,25,2,5,9,12,11,18,12,15,25,3,4,17,14,10,25,3,3,6,10,5,3,16,5,6,3,7,22,6,3,3,4,8,33,40,3,12,16,4,13,15,13,8,7,1,82,11,4,2,1,5,10,3,11,5,3,6,16,2,6,6,14,7,9,2,1,0,7,7,4,52,23,48,13,8,2,21,7,6,2,11,0,0,0,0,0,0,10,0,0,0,0,0
2024-11-05,19,43,25,0,3,18,22,7,30,5,9,15,2,12,18,19,24,3,22,2,5,1,6,21,58,0,18,21,2,16,22,13,1,14,18,18,6,15,22,7,20,12,19,16,6,16,10,12,7,17,20,20,7,15,4,18,23,15,16,5,16,25,9,8,14,29,12,23,23,23,9,22,12,39,10,9,13,9,10,14,16,7,9,25,9,22,4,6,16,13,15,2,9,4,4,11,21,13,14,12,5,8,7,21,11,0,10,9,25,22,13,11,0,2,16,8,26,17,28,25,7,4,17,5,3,13,11,23,2,5,9,17,8,17,9,16,25,6,5,17,16,11,21,4,2,7,13,6,1,14,4,6,2,10,24,7,3,4,1,9,37,35,6,12,14,5,11,13,15,8,6,3,62,11,5,0,3,5,10,0,6,6,3,6,14,3,19,5,13,7,9,3,6,1,18,4,7,61,29,34,11,2,0,22,3,3,2,1,0,0,0,0,1,0,8,0,0,0,0,0
2024-11-06,18,44,30,0,2,17,22,5,29,7,8,16,4,12,15,18,25,3,21,3,5,0,8,22,51,0,21,20,2,16,22,11,1,10,17,19,5,15,21,8,18,12,19,16,6,18,9,13,9,20,20,20,7,13,1,17,22,18,16,2,16,31,13,9,30,27,19,20,22,17,6,16,12,40,5,4,13,9,12,13,13,10,8,26,13,20,4,5,14,14,14,9,9,6,2,5,24,12,15,12,0,15,6,15,10,2,14,6,25,21,11,11,4,2,18,8,26,16,24,25,6,3,16,6,3,14,11,27,2,6,7,12,14,18,7,14,22,7,11,18,13,11,26,3,3,10,7,9,0,18,4,5,1,11,25,2,5,4,1,6,42,42,4,9,11,5,12,15,11,6,7,4,72,10,4,2,5,3,10,3,15,5,3,6,14,3,4,5,17,4,4,4,5,2,8,7,8,52,29,27,7,5,3,21,6,5,1,4,0,0,1,0,2,0,8,0,0,0,0,0
2024-11-07,19,36,30,0,7,15,22,6,29,6,5,15,5,12,15,18,27,0,21,3,5,0,7,19,48,0,29,20,0,17,21,11,3,11,18,18,5,15,20,8,16,13,20,16,6,17,9,11,10,19,19,20,6,14,7,15,23,17,16,4,15,29,12,6,16,30,13,21,19,21,8,21,11,48,5,10,14,9,9,12,16,9,6,25,12,21,3,6,13,16,12,4,10,5,3,5,25,14,16,12,7,10,9,17,12,2,13,20,22,21,13,11,1,4,18,8,25,12,26,23,4,5,17,5,3,14,10,25,2,7,7,15,8,15,3,13,24,5,1,17,13,10,25,3,3,10,11,5,0,14,4,6,1,9,28,6,4,4,2,12,40,38,5,12,12,3,9,16,12,12,6,1,60,10,4,1,2,2,10,0,13,5,2,5,11,4,5,6,21,8,6,4,4,4,4,2,13,56,49,30,16,1,0,20,2,3,0,4,0,0,1,0,1,0,8,0,0,0,2,0
2024-11-08,20,39,26,0,5,17,18,0,28,8,4,16,6,8,13,20,26,0,22,3,6,1,7,13,38,0,11,20,3,15,22,9,2,12,17,14,5,9,21,7,18,12,11,12,6,17,9,10,8,16,19,20,4,8,7,17,20,16,16,2,15,30,9,6,15,22,12,21,22,21,3,21,12,41,4,10,16,0,3,9,15,9,7,24,11,21,4,4,12,12,9,4,10,4,5,4,20,12,17,11,0,9,7,25,0,3,14,8,19,20,2,10,7,6,13,0,21,9,19,23,5,2,15,5,0,13,13,24,2,3,8,14,7,17,2,10,16,4,1,15,15,9,25,7,0,11,8,7,2,16,4,6,1,0,27,3,7,4,2,12,40,34,3,12,12,4,7,16,13,4,0,3,80,11,5,0,2,5,0,2,10,4,2,0,13,2,4,5,20,7,3,3,1,0,10,3,12,56,26,28,15,4,1,20,6,5,0,0,0,0,0,0,0,0,8,0,0,0,1,0
2024-11-09,19,0,0,0,0,17,18,0,28,7,4,16,4,4,12,19,25,0,22,3,6,0,8,11,60,0,19,19,0,15,22,12,4,13,14,15,0,6,21,7,18,12,6,14,6,16,8,7,9,17,19,19,0,9,4,0,17,16,16,0,15,0,7,5,15,29,9,19,18,16,3,0,12,0,1,0,0,0,0,8,0,9,5,24,12,23,3,4,11,7,10,0,12,6,4,0,19,11,16,12,0,7,0,0,0,0,12,0,19,19,0,10,0,6,14,0,21,8,0,16,3,0,11,5,0,13,0,24,2,0,8,0,0,17,1,11,0,0,0,15,13,8,0,0,0,9,3,0,0,12,4,3,1,0,19,0,0,3,0,10,30,36,0,9,10,0,0,0,0,1,0,0,58,0,0,0,1,0,0,0,0,0,3,0,15,0,0,0,11,0,0,3,1,0,7,5,13,78,34,43,9,5,4,2,2,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-11-10,19,0,0,0,0,17,19,0,28,7,4,16,4,5,11,17,25,0,18,2,6,0,8,10,41,0,21,19,1,15,21,11,2,14,13,16,0,4,21,7,19,12,8,15,6,16,8,4,8,14,20,21,0,8,6,0,18,16,16,0,15,0,4,4,10,27,9,18,21,15,4,0,12,0,0,0,0,0,0,8,0,12,4,25,12,22,3,4,13,8,11,0,13,7,2,0,19,9,16,11,0,8,0,0,0,0,12,0,20,18,0,10,0,4,15,0,22,7,0,18,4,0,10,6,0,12,0,25,2,0,7,0,0,17,4,9,0,0,0,17,11,7,0,0,0,8,2,0,0,12,4,3,0,0,18,0,0,2,0,13,34,42,0,8,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,16,0,0,0,21,0,0,3,1,0,4,0,9,48,37,38,26,1,2,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
2024-11-11,19,0,0,0,0,18,21,0,29,8,6,16,6,5,11,16,25,0,17,2,7,0,5,12,35,0,29,21,3,15,22,14,3,14,15,18,0,12,21,8,23,12,21,16,6,15,9,6,6,18,20,21,0,12,3,0,20,16,16,0,15,0,7,7,20,19,15,17,21,19,4,0,12,0,4,1,0,0,0,10,0,12,5,24,14,20,4,5,15,12,11,0,16,8,3,0,21,10,14,11,0,9,0,0,0,0,12,0,24,23,0,9,0,4,15,0,25,11,0,12,3,0,16,6,0,11,0,27,2,0,7,0,0,18,6,10,0,0,0,16,12,9,0,0,0,6,7,0,0,12,4,4,0,0,25,0,0,2,0,13,34,33,0,11,13,0,0,0,0,1,0,0,81,0,0,0,5,3,0,0,0,0,3,0,14,0,0,0,18,0,0,3,1,0,4,4,11,40,31,38,11,4,3,2,6,2,1,0,0,0,0,0,0,0,11,0,0,0,0,0
2024-11-12,19,52,22,0,7,18,22,2,28,8,7,12,8,10,12,19,25,1,21,2,6,2,5,16,45,0,26,21,3,15,22,11,4,13,21,14,5,15,20,7,25,12,22,16,6,16,8,8,7,21,20,21,8,16,0,16,21,16,16,1,15,29,12,6,9,21,9,16,20,19,9,20,12,22,10,3,22,6,14,12,12,10,6,26,13,21,4,3,13,16,12,14,16,8,1,10,21,13,14,9,10,8,8,22,9,3,14,11,20,20,13,10,1,4,15,8,24,9,32,10,3,5,16,4,3,14,7,26,2,6,8,16,9,16,8,11,21,6,4,18,15,8,26,4,0,10,12,4,1,12,4,3,0,9,28,10,6,1,2,14,33,29,6,13,14,5,15,15,15,11,9,2,59,15,4,1,6,3,10,1,10,4,2,4,13,4,4,15,21,5,13,2,1,1,1,2,7,49,31,34,12,3,1,16,4,3,2,2,0,0,2,0,3,0,9,0,0,0,0,0
2024-11-13,19,44,29,0,4,18,22,6,29,9,7,15,8,11,13,17,23,1,20,2,7,3,7,21,47,0,16,23,5,15,23,15,4,13,18,21,3,13,20,8,22,12,20,16,6,16,8,13,9,21,20,20,6,17,2,18,22,16,15,1,15,28,13,5,15,17,13,16,18,20,8,21,12,33,11,3,9,6,12,12,11,11,5,25,14,20,4,3,15,15,12,5,15,9,2,1,23,16,13,7,1,14,8,17,9,1,9,8,21,22,11,12,2,3,12,8,26,9,25,14,2,5,19,5,3,14,12,25,2,3,8,15,9,15,5,15,23,5,12,17,12,7,22,9,4,10,11,6,1,14,4,5,0,13,26,5,5,2,0,19,25,26,4,11,15,5,12,16,16,14,9,3,67,13,2,1,7,2,10,1,12,6,3,4,10,3,4,5,19,5,6,2,3,1,9,3,7,62,24,28,10,2,2,13,5,5,2,0,0,0,3,0,5,0,10,0,0,0,0,0
2024-11-14,19,35,26,0,4,18,22,6,29,9,6,16,7,11,15,20,26,1,19,2,7,0,9,21,39,0,11,21,4,14,21,9,1,14,17,19,5,9,20,8,23,12,21,19,6,16,8,10,14,20,20,21,8,18,4,17,22,15,14,4,15,35,11,4,23,16,17,17,20,20,9,23,12,52,11,5,8,6,13,9,15,9,5,25,13,21,4,3,14,18,13,4,13,8,3,6,22,12,15,7,5,12,8,17,8,2,13,15,23,16,13,12,11,3,13,7,23,3,21,18,3,4,14,6,3,15,11,25,2,5,8,17,8,16,2,15,24,6,2,14,12,4,27,10,4,7,9,6,1,16,4,6,0,6,24,6,3,2,1,6,25,20,6,12,14,5,9,15,13,7,5,2,54,13,4,1,3,5,7,3,7,6,3,4,13,4,4,5,18,7,1,3,1,3,14,0,7,41,28,33,13,1,3,0,3,3,2,3,0,0,0,0,0,0,10,0,0,0,0,0
2024-11-15,18,44,28,0,4,17,21,0,28,10,7,16,8,6,12,14,25,0,19,2,6,6,10,18,63,0,9,21,1,15,21,12,3,13,16,17,2,7,20,8,20,12,8,19,6,17,9,7,11,17,21,16,4,16,0,17,18,16,15,2,15,35,6,5,14,27,11,15,21,21,6,18,12,55,6,1,23,0,3,9,13,9,4,24,13,20,4,3,12,8,11,2,21,10,3,2,22,10,13,8,0,8,7,19,0,2,12,6,20,16,1,12,2,4,12,0,22,5,21,22,3,4,13,3,0,15,11,25,2,4,10,15,6,17,1,12,21,5,1,7,10,5,27,8,0,8,5,5,4,14,4,5,0,2,23,5,7,2,4,7,30,31,5,9,14,3,5,13,15,9,0,5,77,12,3,0,1,6,0,0,6,5,4,0,16,2,4,5,12,5,1,3,10,2,13,5,9,67,28,34,8,5,1,14,7,5,0,0,0,0,0,0,0,0,9,0,0,0,0,0
2024-11-16,18,0,0,0,0,19,19,0,30,9,5,15,6,5,14,14,25,0,18,2,6,0,9,17,64,0,18,21,2,14,18,14,3,13,15,19,0,3,20,5,20,13,4,11,6,16,8,6,11,17,21,21,0,15,6,0,18,16,16,0,15,0,5,4,16,25,11,14,20,19,6,0,12,0,2,0,0,0,0,10,0,15,5,24,14,21,4,3,12,8,7,0,21,7,4,0,18,12,13,8,0,6,0,0,0,0,10,0,19,18,0,11,0,3,12,0,22,10,0,16,1,0,10,2,0,13,0,26,2,0,11,0,0,17,4,13,0,0,0,6,10,5,0,0,0,8,5,0,0,16,3,5,0,0,18,0,0,2,0,9,37,34,0,7,15,0,0,0,0,3,0,0,57,0,0,0,2,0,0,0,0,0,4,0,15,0,0,0,14,0,0,1,6,1,11,3,10,72,22,29,9,3,2,1,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
2024-11-17,18,0,0,0,0,18,20,0,30,7,7,15,4,7,13,17,26,0,20,1,6,0,8,19,67,0,17,21,5,15,22,15,2,12,12,17,0,7,21,6,19,12,13,15,6,16,8,3,11,17,22,20,0,14,3,0,21,16,16,0,15,0,6,5,17,25,15,17,22,19,7,0,12,0,5,0,0,0,0,11,0,11,5,24,14,21,4,2,13,8,10,0,18,6,2,0,20,14,13,8,0,6,0,0,0,0,11,0,22,21,0,11,0,3,13,0,24,5,0,20,1,0,14,2,0,12,0,26,2,0,11,0,0,17,7,12,0,0,0,9,11,6,0,0,0,8,11,0,0,13,3,5,0,0,23,0,0,3,0,13,33,39,0,9,15,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,11,0,0,0,15,0,0,1,6,2,10,6,6,63,22,30,9,6,2,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
2024-11-18,19,39,27,0,5,17,22,5,30,7,7,14,7,13,13,16,26,3,19,2,7,1,8,17,60,0,13,20,3,14,22,13,3,12,16,22,5,11,22,8,22,11,15,18,6,16,8,11,11,14,20,20,4,7,2,17,22,15,15,1,14,30,13,15,8,21,6,17,22,22,9,20,12,46,7,3,10,7,9,14,17,9,5,26,14,20,3,1,11,15,12,13,19,8,2,6,21,12,12,10,0,3,6,19,10,0,11,8,21,23,12,10,11,3,15,8,18,5,16,14,1,3,13,6,2,14,12,24,2,8,10,14,10,18,7,13,20,8,7,10,11,8,23,2,3,9,18,9,3,13,2,4,0,7,26,4,3,3,2,19,30,34,8,12,15,6,11,14,11,9,7,0,82,11,4,0,5,4,9,3,10,5,2,5,10,3,2,4,21,5,8,1,7,0,14,6,6,56,25,43,8,7,3,31,6,1,0,18,0,0,0,0,0,0,7,0,0,0,1,0
2024-11-19,19,42,26,0,4,18,21,7,28,7,8,14,8,10,11,20,26,4,16,3,6,1,8,22,41,0,27,21,1,15,22,14,1,11,19,20,5,13,20,6,23,12,17,20,6,16,8,11,8,14,20,20,8,12,7,18,22,15,16,2,16,32,10,10,15,19,14,19,21,19,12,22,12,36,13,12,21,7,14,12,11,8,3,24,14,20,1,1,9,17,12,8,16,7,1,15,23,13,12,12,11,4,8,21,10,3,13,7,21,25,13,9,4,4,15,8,23,5,21,20,5,4,14,6,2,14,11,25,2,5,9,18,9,18,6,14,21,7,1,13,13,9,24,8,2,9,18,6,0,13,1,4,0,12,23,8,2,2,1,13,28,32,7,10,15,6,7,16,13,15,8,1,57,12,4,2,4,2,10,0,8,6,1,4,12,4,17,6,17,4,8,1,8,0,3,5,10,43,37,31,7,4,1,32,5,4,0,1,0,0,0,0,1,0,6,0,0,0,0,0
2024-11-20,18,39,22,0,3,16,22,4,29,8,6,16,6,10,12,19,26,4,16,3,7,1,7,21,32,0,7,22,2,16,20,12,3,12,19,19,6,13,20,5,24,12,15,20,5,16,9,10,8,17,20,20,5,12,0,15,24,15,16,2,15,31,13,10,15,26,11,21,23,20,11,21,12,37,11,11,7,7,9,11,15,9,4,26,17,20,2,3,12,13,11,9,15,6,4,6,22,12,12,13,0,8,4,16,10,1,18,7,17,23,13,11,1,2,13,8,21,5,20,23,5,2,12,4,4,15,10,25,2,5,9,13,18,18,4,13,23,7,10,16,15,11,19,7,5,9,14,9,1,16,2,5,0,11,22,3,6,3,2,12,29,33,3,12,17,3,13,14,16,9,8,1,69,10,3,1,4,5,10,1,10,5,2,5,14,4,4,3,21,3,3,2,7,1,15,4,7,38,26,34,11,4,2,28,6,2,0,1,0,0,0,0,3,0,7,0,0,0,1,0
2024-11-21,19,35,23,0,6,17,22,4,29,7,7,14,9,8,12,18,26,1,15,2,6,2,7,18,35,0,21,21,0,15,21,13,3,13,19,19,6,11,20,7,24,11,14,20,5,16,9,6,10,16,20,21,6,12,4,17,20,14,15,2,15,30,13,8,18,17,14,18,23,21,12,20,12,53,11,15,15,7,8,10,12,7,5,25,15,21,4,4,11,12,12,5,18,8,3,6,24,16,14,12,6,12,7,15,8,3,14,13,15,20,12,11,9,1,15,7,21,6,27,19,3,3,18,5,3,15,12,24,1,7,9,17,6,18,4,11,19,5,5,16,13,10,24,7,4,9,11,5,0,14,1,5,0,5,27,7,1,2,1,9,35,40,8,12,17,2,6,14,17,5,8,0,60,11,2,3,2,4,0,2,10,4,0,5,11,3,3,1,15,5,6,1,12,2,10,1,12,36,29,42,8,1,5,25,0,5,0,7,0,0,2,0,0,0,8,0,0,0,0,0
2024-11-22,19,35,26,0,0,18,22,0,29,8,7,10,9,5,11,17,25,0,14,2,6,2,6,19,47,0,16,20,3,16,20,13,3,13,16,20,8,7,22,6,18,9,12,14,6,14,8,7,11,15,20,20,5,10,0,18,16,17,16,2,14,25,5,6,22,25,18,17,22,15,6,25,12,50,7,3,14,0,2,9,13,8,4,24,12,19,3,3,9,7,12,1,19,7,5,4,22,17,14,13,0,13,5,15,0,4,12,5,10,19,2,11,2,3,12,0,20,8,16,14,2,2,14,3,0,15,12,25,1,4,9,7,7,18,1,11,17,4,0,16,10,11,26,5,0,9,4,5,2,11,1,5,0,0,20,7,6,2,2,11,36,34,6,10,13,5,7,15,0,8,1,4,80,11,4,0,1,5,0,1,15,3,0,0,15,2,7,4,12,5,4,2,12,0,6,5,10,63,33,42,6,4,4,23,8,4,0,0,1,0,0,1,0,0,8,0,0,0,0,0
2024-11-23,19,0,0,0,0,18,19,0,28,7,6,7,7,4,10,18,24,0,16,1,7,0,4,15,54,0,24,19,2,15,17,15,0,12,10,21,0,4,24,5,16,11,5,13,6,14,9,3,10,15,20,20,0,11,5,0,17,16,16,0,14,0,2,5,16,25,11,19,20,17,5,0,11,0,5,0,0,0,0,8,0,10,4,24,11,19,3,3,8,6,10,0,19,9,3,0,19,18,15,13,0,13,0,0,0,0,12,0,14,24,0,9,0,3,15,0,23,11,0,19,3,0,12,1,0,14,0,25,1,0,8,0,0,18,3,10,0,0,0,18,10,12,0,0,0,9,1,0,0,13,1,5,0,0,13,0,0,2,0,19,30,44,0,5,13,0,0,0,0,0,0,0,59,0,0,0,2,0,0,0,0,0,0,0,13,0,0,0,17,0,0,2,8,0,4,1,10,61,40,26,9,2,3,1,2,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0
2024-11-24,19,0,0,0,0,18,21,0,29,7,7,10,9,6,9,20,24,0,16,2,7,0,5,17,57,0,26,20,2,16,21,15,2,12,8,19,0,6,21,6,18,13,13,15,6,16,9,6,9,18,21,18,0,12,3,0,20,17,16,1,14,0,8,5,22,28,16,22,22,20,5,0,11,0,8,0,0,0,0,9,0,10,6,24,12,20,3,3,13,8,10,0,24,9,4,0,21,16,15,12,0,14,0,0,0,0,12,0,16,26,0,11,0,4,14,0,25,10,0,20,3,0,16,1,0,12,0,26,1,0,8,0,0,18,6,11,0,0,0,19,15,12,0,0,0,9,5,0,0,15,1,6,1,0,19,0,0,2,0,20,38,41,0,9,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,11,0,0,0,14,0,0,2,9,0,5,2,9,56,24,36,9,1,3,1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0
2024-11-25,19,37,19,0,7,20,22,3,28,6,10,15,10,11,11,19,26,2,15,3,5,5,7,20,59,0,18,20,2,16,23,15,4,13,18,22,6,13,22,6,15,14,18,20,6,16,9,6,7,18,20,22,3,14,5,18,21,17,16,4,14,26,14,8,11,27,11,23,24,25,10,22,12,46,11,8,14,4,11,13,15,8,4,24,15,23,3,3,14,14,12,16,23,7,2,2,20,16,16,12,0,12,4,19,10,0,14,14,15,26,11,11,13,3,16,8,25,10,26,24,5,3,17,3,3,12,13,24,1,5,8,14,11,19,5,15,19,6,6,16,14,11,17,5,3,7,9,3,2,15,1,6,0,10,25,8,5,2,3,12,35,34,9,10,14,5,13,20,19,11,8,3,78,10,5,1,7,5,11,2,8,4,2,6,16,3,2,5,14,3,7,3,7,0,11,2,6,66,35,55,12,3,2,34,6,7,2,8,1,0,0,0,0,0,10,0,1,1,1,0
2024-11-26,19,39,20,0,4,18,22,4,29,7,10,10,12,10,12,19,25,2,18,3,6,1,6,23,61,0,25,20,2,13,22,15,3,11,19,21,5,14,21,7,23,13,17,18,6,16,8,7,7,16,20,20,8,15,5,13,23,16,15,0,14,29,9,7,15,18,10,26,25,23,15,17,12,41,10,15,9,4,13,13,12,9,5,25,13,21,4,4,14,16,12,12,19,9,5,9,20,12,14,13,9,12,7,16,11,1,13,12,15,26,10,11,2,4,14,7,24,10,22,20,6,3,12,4,3,14,9,23,1,15,8,13,9,20,6,14,14,7,2,16,13,11,24,5,3,9,10,4,1,13,1,6,0,12,24,10,6,2,3,11,37,31,6,11,14,4,6,11,13,11,7,1,59,10,1,1,8,3,10,2,8,6,2,6,15,4,2,1,10,4,4,2,9,0,1,0,7,63,28,46,6,0,5,32,5,2,3,0,1,0,2,0,3,0,7,0,0,0,0,0
2024-11-27,19,38,27,0,4,16,22,3,29,6,9,16,7,13,12,18,26,2,18,3,6,0,9,22,46,0,20,20,3,16,22,15,3,5,21,18,6,11,21,7,24,11,9,19,6,16,8,8,9,18,22,22,3,15,2,13,23,15,16,2,14,33,10,8,12,24,9,20,19,19,12,20,12,34,9,4,6,5,10,12,14,10,5,25,12,21,4,5,11,17,10,10,22,7,4,5,20,14,15,12,1,12,6,17,10,1,14,6,19,25,12,12,2,2,12,8,28,14,24,19,3,3,11,4,3,14,11,23,1,4,7,14,13,19,8,14,24,7,11,16,15,14,25,5,4,10,11,5,0,12,1,6,0,10,25,4,5,3,1,12,32,37,4,12,18,5,13,15,12,6,8,1,70,10,4,3,4,2,10,3,14,5,4,6,15,4,5,5,13,3,1,1,13,0,9,5,6,48,32,35,5,5,2,27,5,7,3,2,0,0,1,0,3,0,6,0,0,0,0,0
2024-11-28,19,35,17,0,7,15,22,2,29,5,7,15,8,11,12,16,26,1,17,3,6,4,11,20,57,0,30,19,2,15,24,13,4,10,18,24,5,10,20,7,23,12,12,19,6,16,8,12,10,19,21,22,8,12,11,13,23,16,14,3,14,30,10,11,16,27,13,21,20,19,9,23,12,53,12,12,9,0,12,14,12,11,6,27,13,20,3,5,11,15,11,10,17,8,6,7,21,13,14,13,5,11,10,16,11,1,15,11,23,26,11,11,5,4,10,8,24,8,22,14,5,2,16,6,3,14,12,24,0,7,4,12,6,19,6,14,16,6,1,14,10,17,27,8,4,9,11,4,1,9,1,6,0,8,28,9,5,2,2,12,33,36,7,13,17,5,13,12,14,10,7,2,59,11,2,1,4,3,10,1,7,5,4,5,21,2,3,5,11,4,4,1,7,4,12,4,8,63,49,35,10,4,2,28,2,4,1,3,0,0,2,0,0,0,7,0,0,0,2,0
2024-11-29,18,31,22,0,2,17,22,0,28,3,5,13,5,6,11,15,26,0,20,3,6,4,10,16,61,0,28,19,1,15,22,14,6,12,14,18,7,6,21,7,20,10,10,16,5,16,7,7,10,16,20,20,5,8,6,17,20,15,16,3,13,35,5,12,14,22,12,19,18,15,9,20,12,49,10,2,13,0,3,7,13,10,5,23,13,21,4,5,12,11,11,2,18,7,8,1,19,14,13,12,0,11,8,17,0,4,11,6,19,23,2,9,1,4,9,0,21,14,16,17,3,21,11,3,0,13,12,23,0,6,6,9,7,18,2,11,19,5,2,14,7,13,20,4,0,11,8,7,0,11,2,6,0,0,24,3,7,3,2,7,25,36,5,12,15,4,5,16,13,5,0,4,73,10,4,0,1,4,0,1,15,6,4,0,13,0,6,0,10,4,2,1,3,1,6,1,9,58,43,35,9,1,0,27,6,7,0,0,0,0,0,0,0,0,9,0,0,0,0,0
