Date,2110,1284,1548,2022,1055,1072,2061,1549,2023,1026,1553,2060,1543,2062,2392,2389,1551,2427,1166,1159,1303,2449,2528,1103,1547,1546,3102,2307,1019,1304,1302,1047,1271,1254,1186,1538,2499,2498,1235,2313,2348,1240,1264,1153,3101,1274,2251,2523,2538,1220,1255,1251,1200,1525,1196,1550,1185,1258,1252,1259,1035,2255,1169,2396,2426,2346,2429,1027,1059,3107,1510,2405,2339,1045,1283,2318,2391,1107,1106,1102,1151,1043,2386,2385,2373,2408,1129,1108,2103,2453,1171,1802,1193,2456,2430,2420,2406,2335,1261,1194,2415,1122,1110,2100,1101,2451,1104,2447,1504,2500,2518,1023,1801,2521,1541,2117,2319,1552,1234,2324,2539,2424,2537,1195,2452,1267,1201,2412,1150,2344,2369,1238,3106,1093,2101,2306,2343,2367,2441,1074,1042,1134,1198,2368,3097,2540,1015,3116,1273,1048,2527,1137,1052,1020,1172,1279,3099,2107,2361,1126,1268,1022,1100,1190,2411,3114,1286,1037,1133,1105,2409,2102,2109,2437,1094,1604,3117,3104,1149,2413,1161,1044,1058,2488,2106,2353,2418,2446,2111,1218,1524,3115,2360,3105,9050,1539,2419,2416,1036,2118,1213,1123,1248,1249,1141,1288,1121,1262,1554,1119,2545,2105,9290,1223,3120,9655,2514,2445
2022-10-29,76,18,34,1,11,19,7,18,7,19,15,9,0,0,22,8,30,5,22,6,0,5,0,10,22,37,16,8,4,1,0,0,0,22,30,1,3,9,13,24,23,7,24,15,21,18,19,13,19,22,4,12,10,11,27,6,14,10,31,6,16,14,9,13,23,15,31,22,19,10,70,19,1,13,3,13,9,2,19,5,6,9,23,2,25,19,5,22,9,2,0,3,3,29,39,26,46,9,18,20,6,3,16,22,14,11,13,0,4,11,4,3,10,16,0,14,3,17,22,1,6,6,14,12,15,0,19,12,5,17,0,137,26,17,2,0,2,17,20,17,11,3,10,0,11,6,6,4,8,0,0,5,21,7,10,12,6,0,8,7,12,3,23,0,32,23,16,0,4,9,46,9,2,2,0,0,2,20,0,4,19,11,1,6,4,27,4,85,16,5,0,0,0,5,0,5,2,3,2,4,18,4,52,25,1,4,4,4,1,0,0,2,1,0,3,0,0,0
2022-10-30,72,19,34,0,11,18,6,18,6,20,17,7,0,0,25,9,0,1,20,7,0,6,0,10,0,0,17,8,0,0,0,0,0,25,30,0,2,6,12,22,22,8,19,11,22,17,15,17,18,20,4,12,0,10,25,7,6,8,25,5,15,12,0,13,23,17,19,22,19,10,73,18,0,0,0,12,8,3,16,6,5,0,24,0,23,15,4,25,7,3,0,1,1,0,34,16,47,7,0,20,0,4,20,23,15,17,12,0,4,10,4,0,0,19,0,18,3,0,23,1,8,0,13,10,16,0,0,9,0,16,0,56,26,16,0,0,3,17,21,17,11,0,13,0,0,7,0,0,6,0,0,5,0,0,10,11,0,3,8,0,11,0,21,0,32,21,23,0,5,1,38,0,0,0,0,0,0,20,0,3,0,0,0,0,7,0,0,83,19,0,0,0,0,0,0,0,5,6,4,0,20,1,43,4,1,1,1,0,0,0,0,2,0,0,0,0,0,0
2022-10-31,70,22,35,3,11,20,6,18,5,24,16,6,0,0,27,7,6,1,20,8,3,5,0,14,16,35,17,11,8,2,4,0,0,25,34,0,3,7,15,25,25,10,23,15,24,20,14,17,20,22,4,11,0,13,29,7,5,11,28,7,16,11,0,13,24,20,33,23,22,10,66,15,2,0,0,12,9,3,16,8,5,0,25,0,25,13,2,25,8,4,0,4,0,28,34,23,47,8,0,19,0,5,16,19,14,18,13,0,6,12,3,0,10,18,0,20,4,12,25,2,9,5,14,15,12,0,0,10,0,14,0,81,30,17,0,2,4,17,24,17,12,0,17,0,0,8,8,0,9,0,0,6,24,0,14,14,0,6,12,1,12,0,24,3,31,28,26,0,4,8,46,8,5,4,0,0,5,20,0,4,8,16,0,1,5,24,0,80,20,0,0,0,9,8,0,0,9,7,9,3,25,4,56,21,3,3,5,0,0,0,0,2,0,0,0,0,0,0
2022-11-01,74,18,33,3,10,20,8,17,5,24,18,3,0,0,22,8,6,0,22,6,4,4,0,14,16,35,16,9,8,2,4,0,0,25,28,0,2,8,13,21,21,9,24,14,20,19,15,15,22,20,4,9,0,11,25,8,8,10,32,11,12,12,0,13,24,28,40,22,24,10,77,17,2,0,0,12,5,3,19,8,4,0,20,0,21,16,2,21,8,5,0,3,0,28,41,28,46,7,0,18,0,6,17,17,13,11,14,0,6,13,2,0,10,19,0,19,4,12,23,2,7,5,16,13,15,0,0,11,0,15,0,141,27,16,0,2,9,15,21,16,11,1,13,0,0,6,11,0,12,0,0,7,24,0,10,13,0,12,10,1,9,0,20,3,32,23,20,0,4,10,50,8,5,4,0,0,5,18,0,2,8,16,0,1,2,24,0,89,17,0,0,0,9,8,0,0,8,8,9,3,22,5,61,21,3,5,5,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,75,19,34,3,12,20,9,19,5,25,22,7,0,0,25,11,23,0,21,8,3,5,0,14,9,41,18,11,16,4,6,3,0,25,34,10,2,14,15,22,21,9,23,16,22,24,20,15,26,25,5,9,9,13,27,6,14,10,34,6,19,15,1,20,24,28,30,23,27,10,89,17,0,9,5,10,7,2,19,8,5,6,24,0,22,17,2,22,7,4,1,8,6,23,38,27,45,8,10,22,6,6,19,18,15,5,14,0,6,11,3,3,11,20,0,19,4,19,25,4,7,7,17,16,11,0,0,12,9,18,0,139,29,18,1,2,15,16,28,18,16,4,16,0,13,9,9,5,17,0,0,6,22,6,12,16,4,17,10,10,10,2,22,3,30,29,19,9,5,8,44,13,3,5,4,0,3,20,3,0,16,19,0,0,4,28,1,97,26,11,7,6,5,8,4,6,6,6,10,4,25,5,54,24,3,7,4,2,3,0,0,0,0,0,2,0,0,0
2022-11-03,62,19,38,4,15,20,6,20,4,23,21,10,0,1,26,13,48,0,25,8,3,6,0,10,31,78,17,10,20,7,6,5,0,24,30,10,2,15,14,27,22,9,24,15,23,26,18,14,26,22,5,10,22,13,30,8,13,8,39,2,20,16,2,20,27,33,21,21,32,10,72,16,2,16,12,10,8,1,18,8,5,14,22,2,28,15,2,22,8,3,1,14,7,59,38,19,45,11,23,22,14,6,18,19,18,8,12,0,9,10,4,9,18,21,0,25,4,39,24,4,6,15,15,17,9,0,6,12,18,17,0,137,30,20,2,2,12,14,26,20,15,7,15,0,25,12,9,10,21,0,0,7,50,12,12,18,7,17,14,14,13,7,21,3,33,27,16,11,6,13,43,20,6,7,4,0,8,19,3,2,32,37,0,1,4,54,1,78,22,20,7,6,9,16,4,12,8,8,12,7,25,8,60,41,3,8,6,4,4,0,0,0,0,0,6,0,0,0
2022-11-04,57,18,36,4,12,20,5,19,3,26,18,9,0,1,26,9,56,0,23,6,0,6,0,13,41,72,16,10,10,6,5,3,0,25,28,9,3,15,14,23,22,8,27,14,23,31,19,13,22,25,5,9,21,12,30,8,13,9,39,10,15,14,3,17,24,25,21,24,33,10,61,15,4,15,14,9,9,2,18,8,5,24,22,2,24,14,2,21,11,3,0,9,5,56,35,16,36,12,29,20,13,6,13,21,14,11,13,0,12,6,5,8,15,18,0,20,3,35,25,2,7,10,14,18,15,0,6,12,15,19,0,140,28,19,4,3,8,15,24,20,14,8,9,0,25,11,9,9,15,0,0,6,52,12,15,16,6,12,13,7,11,8,18,3,29,26,17,9,5,11,45,16,5,5,4,0,10,19,3,3,31,33,0,1,2,53,2,62,19,17,7,5,4,18,4,11,7,8,12,5,15,12,64,37,1,7,5,4,1,0,0,1,0,0,8,0,0,0
2022-11-05,59,15,32,4,11,19,3,18,3,22,18,6,0,0,25,11,31,0,21,7,0,5,0,14,19,35,16,7,6,3,0,0,0,23,27,0,4,11,12,23,20,8,25,13,21,29,16,14,22,20,4,11,8,12,28,7,7,8,45,10,9,14,2,13,18,15,44,23,24,10,61,12,2,8,7,8,9,1,14,8,4,16,21,0,23,11,2,24,9,3,0,3,0,20,38,35,39,7,16,18,5,5,15,21,13,11,11,0,8,7,5,2,8,16,0,16,3,15,21,2,8,2,13,13,16,0,0,11,6,16,0,140,25,17,3,2,8,15,21,18,12,4,13,0,13,8,5,4,15,0,0,3,24,6,11,13,3,0,13,3,9,3,23,0,29,21,13,0,5,6,46,9,2,3,0,0,5,19,0,2,15,15,0,0,1,27,2,82,20,8,0,0,0,10,0,5,3,4,11,2,14,8,60,19,1,5,5,2,0,0,0,1,0,0,4,0,0,0
2022-11-06,73,16,34,4,11,18,5,20,4,21,17,7,0,0,25,11,0,1,20,7,0,9,0,12,0,0,16,6,0,0,0,0,0,22,30,0,5,13,11,29,19,8,23,12,22,23,17,13,24,20,4,13,0,12,26,6,7,6,42,2,16,17,0,13,25,21,43,22,24,9,71,16,0,0,0,9,9,3,14,8,4,0,23,0,26,12,2,21,6,3,0,0,1,0,36,34,47,8,0,20,0,5,17,19,15,11,11,0,8,12,3,0,0,17,0,17,3,0,21,2,6,0,15,14,15,0,0,14,0,15,0,58,25,16,0,0,7,15,25,18,10,0,12,0,0,5,0,0,16,0,0,6,0,0,11,15,0,7,11,0,8,0,26,0,33,21,13,0,3,5,49,0,0,0,0,0,0,19,0,2,0,0,0,0,4,0,0,89,18,0,0,0,0,0,0,0,2,3,9,0,16,0,51,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,70,17,37,4,11,20,6,19,5,26,20,9,1,2,31,10,25,11,26,6,4,9,0,14,22,37,17,6,4,2,3,8,1,25,29,11,5,17,13,29,23,7,26,17,22,25,20,12,27,23,5,13,15,15,28,7,18,10,27,1,22,19,10,16,27,26,21,26,35,10,73,17,3,13,6,14,14,4,17,10,4,10,24,3,31,19,2,20,8,4,3,13,11,35,20,14,44,12,13,21,4,5,19,23,14,14,12,0,10,18,4,2,13,21,10,23,3,17,23,2,6,6,16,17,17,15,20,16,10,19,4,81,27,18,0,0,7,17,33,23,11,4,15,9,13,9,7,7,22,0,0,6,21,6,13,19,4,12,13,2,15,0,28,3,38,29,13,10,4,7,44,6,5,4,4,1,5,21,2,1,15,14,0,4,5,25,2,91,18,3,8,8,8,12,5,5,5,4,8,4,20,4,40,28,4,6,6,0,7,0,0,0,0,0,5,0,0,0
2022-11-08,59,18,34,5,14,18,6,20,6,26,19,6,1,10,27,13,48,18,27,7,4,8,0,15,37,81,17,9,14,3,5,10,3,23,32,14,9,16,14,26,24,8,26,14,25,24,21,12,29,22,5,14,29,13,31,10,24,9,34,5,21,26,18,20,33,32,20,26,30,11,78,18,5,30,11,21,11,4,18,9,3,18,28,13,30,19,3,20,7,3,7,19,14,74,15,16,41,12,30,21,10,6,18,21,14,18,12,2,9,23,3,5,23,20,11,19,3,34,24,2,9,11,18,14,16,20,44,14,19,18,7,141,31,21,1,6,7,17,29,21,10,5,15,15,25,10,12,13,20,0,0,6,39,10,15,16,9,15,11,5,16,0,27,4,34,27,15,12,5,13,35,12,7,8,4,1,9,19,2,4,32,25,0,12,3,46,8,98,18,9,8,10,18,23,5,10,4,3,10,8,22,10,56,49,4,9,7,3,8,0,0,0,0,1,9,0,0,0
2022-11-09,60,18,38,4,14,18,6,19,7,25,21,8,1,8,28,13,52,18,31,7,3,10,0,16,29,86,19,9,20,6,6,10,4,22,33,14,6,19,15,29,27,10,28,16,23,26,21,13,32,23,4,15,26,15,31,8,20,10,42,5,22,29,15,23,31,28,26,27,33,10,69,19,5,30,7,25,10,3,16,10,3,22,26,12,28,13,2,20,7,1,8,15,14,62,23,26,29,15,29,19,13,5,18,25,12,14,12,3,10,23,2,4,21,21,10,20,4,36,24,0,9,13,19,16,13,22,47,13,24,18,8,139,29,20,1,13,6,14,22,22,9,5,14,13,22,11,12,11,16,0,0,6,42,9,13,17,9,20,12,9,15,0,26,3,24,28,12,14,5,15,31,21,11,10,5,2,8,22,2,9,32,27,0,12,1,47,10,83,21,17,9,14,13,23,4,10,1,3,11,9,19,13,56,44,4,7,4,4,1,0,0,1,1,1,9,0,0,0
2022-11-10,64,16,33,6,14,22,8,19,8,27,19,7,2,2,25,10,63,13,25,7,3,6,0,15,34,82,19,15,15,7,3,7,5,22,31,6,6,18,15,26,25,11,27,17,23,29,18,11,25,25,3,13,26,18,28,8,17,7,30,1,15,22,17,18,26,26,27,26,26,10,53,17,6,26,9,20,9,4,15,9,3,28,24,7,28,16,3,21,9,3,4,16,11,82,36,21,28,13,26,15,14,6,19,27,14,17,12,1,9,17,3,4,22,24,6,19,4,39,23,0,10,16,18,17,10,18,49,14,23,20,10,137,27,19,1,11,6,13,21,24,11,11,14,9,19,10,9,9,11,1,0,6,54,14,12,21,10,17,13,10,13,0,29,3,32,25,8,10,4,13,36,28,10,10,2,4,7,19,0,7,25,32,0,10,3,50,7,81,22,17,9,7,7,23,4,10,3,6,8,9,24,12,46,44,4,6,7,2,1,0,0,2,2,1,10,0,0,0
2022-11-11,69,11,34,4,11,21,6,19,7,19,14,4,1,2,19,9,34,3,21,8,0,4,0,13,20,40,15,13,5,2,0,0,4,21,29,0,5,11,15,21,22,9,22,15,20,21,19,10,22,20,3,11,14,14,27,8,6,8,22,3,13,19,10,14,24,21,25,23,18,10,64,14,3,13,7,14,10,4,16,9,3,14,22,5,25,14,3,20,11,4,0,7,2,59,35,18,33,8,14,14,7,5,17,21,12,16,12,0,4,14,3,3,11,23,0,15,4,20,19,0,9,8,16,11,13,15,26,11,8,16,10,137,24,17,1,6,3,9,28,20,11,7,15,3,9,7,3,4,7,1,0,7,30,9,10,18,6,13,13,4,11,0,28,0,31,21,15,1,4,7,40,13,1,5,0,2,3,17,0,5,10,16,0,6,6,24,3,87,20,6,0,0,4,11,0,5,3,4,7,4,17,12,56,24,3,4,8,1,1,0,0,1,1,1,5,0,0,0
2022-11-12,79,11,35,4,13,17,3,19,7,18,14,4,0,0,21,9,0,0,18,7,0,6,0,13,0,0,15,10,0,0,0,0,3,20,30,0,4,8,14,20,22,8,20,14,20,21,19,11,22,23,4,9,0,13,27,7,0,8,35,3,12,20,0,16,20,18,21,23,10,10,70,9,0,1,0,11,8,3,15,9,3,0,21,0,24,10,2,18,8,4,0,0,0,0,26,18,39,6,0,14,0,5,16,17,12,12,12,0,4,9,3,0,0,21,0,16,4,0,20,0,4,0,15,11,19,13,0,8,0,15,9,136,25,16,0,4,4,11,30,20,10,0,15,5,0,5,0,0,7,1,0,7,0,0,9,14,0,13,14,0,7,0,28,0,30,23,22,1,4,3,41,0,0,1,0,0,0,17,0,5,0,0,0,0,5,0,0,81,16,0,0,0,0,0,0,0,6,6,4,0,26,10,56,4,3,7,6,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,85,13,36,2,9,18,7,17,6,18,14,4,0,0,23,10,0,0,18,7,0,5,0,11,0,0,15,14,0,0,0,0,4,19,29,0,4,7,13,24,19,7,20,12,20,20,17,12,24,19,4,10,0,11,23,5,0,7,44,1,18,19,0,16,19,24,18,22,16,10,65,9,0,1,0,13,9,4,13,9,3,0,22,1,24,8,1,17,4,2,0,0,0,0,21,14,44,8,0,14,0,5,20,20,13,15,13,0,4,12,3,0,0,22,0,21,4,0,18,0,6,0,16,12,17,14,0,6,0,14,10,57,27,17,0,8,5,11,26,20,10,0,12,9,0,5,0,0,12,1,0,6,0,0,9,13,0,17,11,0,7,0,30,0,32,23,25,0,4,4,39,0,0,0,0,0,0,19,0,3,0,0,0,0,5,0,0,78,22,0,0,0,0,0,0,0,7,6,2,0,29,4,62,4,0,5,2,0,0,0,0,1,1,0,0,0,0,0
2022-11-14,84,16,33,2,12,19,11,19,6,22,16,5,0,0,26,12,21,13,24,7,4,3,0,12,13,39,16,15,11,3,5,8,8,20,28,8,4,11,17,27,24,7,22,15,23,28,21,12,27,23,3,11,17,14,28,7,17,8,38,3,31,25,7,20,25,32,18,26,26,10,73,9,1,16,10,23,15,5,15,9,5,13,22,4,27,11,2,18,8,3,2,12,11,56,20,15,33,9,18,16,7,6,21,25,16,12,16,0,7,15,3,6,11,24,9,21,5,23,23,1,10,9,16,15,20,15,20,13,10,18,11,77,28,16,0,8,8,12,32,21,11,1,14,12,14,10,7,8,22,1,0,6,19,4,10,17,5,22,10,3,14,3,27,3,25,29,23,11,5,8,38,10,7,6,1,0,3,21,4,2,11,15,0,5,6,25,2,81,30,6,9,8,8,8,5,5,5,5,0,5,20,3,62,17,4,5,6,1,13,0,0,1,1,0,4,0,0,0
2022-11-15,80,16,36,3,13,20,11,20,5,24,17,8,0,2,22,15,41,22,27,6,4,4,0,14,37,75,15,15,14,4,6,11,13,20,30,12,6,15,15,29,21,6,24,15,22,28,18,12,25,26,4,11,33,15,30,6,24,7,40,3,29,26,17,19,28,31,36,25,29,10,60,13,4,27,17,21,9,4,17,8,5,31,22,9,24,14,3,20,8,4,6,23,13,90,28,31,34,12,38,18,13,4,22,26,17,12,14,10,10,18,3,14,22,22,11,21,5,46,25,1,10,18,18,17,23,18,53,18,19,19,9,134,28,16,1,11,8,15,27,23,10,5,15,13,23,9,11,14,23,0,0,8,43,8,12,17,14,18,9,8,17,10,29,3,29,23,25,13,5,14,36,16,8,9,3,1,9,20,4,1,23,26,0,10,4,50,4,74,35,12,9,8,16,16,5,22,8,8,7,11,16,8,62,32,5,9,8,2,15,0,0,0,0,0,7,0,0,0
2022-11-16,74,18,36,4,15,22,9,18,4,29,16,11,0,4,22,13,47,17,24,7,3,7,0,15,34,74,16,17,13,8,6,10,10,22,31,13,5,16,14,27,22,9,24,14,23,26,21,12,23,21,6,12,21,14,27,7,18,10,39,5,26,28,18,15,29,25,40,22,33,11,50,14,6,27,11,21,9,5,17,8,5,28,23,10,23,16,2,20,7,2,8,20,14,61,36,34,37,13,35,17,8,4,27,27,14,11,12,14,9,19,3,15,23,22,11,24,5,46,29,1,10,15,20,17,15,15,59,9,26,19,10,136,30,18,1,15,7,14,27,21,9,10,13,13,19,12,10,11,23,0,0,7,44,7,14,18,16,18,8,8,22,12,33,4,28,29,22,12,4,18,40,20,11,7,4,1,12,20,7,0,24,27,0,8,2,53,4,80,27,15,9,14,11,14,5,22,6,5,13,11,23,10,55,33,4,7,7,3,3,0,0,0,0,0,9,0,0,0
2022-11-17,86,18,33,4,13,19,7,19,6,26,16,9,1,5,19,13,63,18,27,5,2,6,0,15,23,79,17,13,19,11,4,8,11,20,28,11,6,16,17,24,19,10,27,15,23,24,24,13,26,22,4,12,13,13,27,7,19,8,30,4,19,25,21,14,30,29,28,27,32,11,88,17,8,30,12,16,8,4,17,8,5,17,20,12,25,19,2,17,9,3,7,14,10,50,35,24,42,12,25,20,5,6,26,20,15,9,11,10,8,21,3,15,25,25,11,24,5,36,28,1,8,10,25,17,11,17,48,13,27,18,10,136,30,21,1,15,6,15,29,22,12,9,13,10,21,11,12,13,16,0,0,6,38,7,11,19,13,19,9,8,17,12,29,4,29,26,17,11,6,16,41,19,15,10,4,1,10,19,5,0,27,28,6,4,2,53,5,106,25,14,9,9,5,14,5,8,7,9,15,10,27,10,41,28,4,14,7,2,1,0,0,0,0,0,11,0,0,0
2022-11-18,97,18,37,3,13,18,4,18,6,25,17,8,1,5,24,12,64,11,24,6,0,5,0,14,24,78,15,14,22,7,4,7,7,20,31,6,5,14,15,24,20,8,26,15,23,27,21,11,21,23,3,12,9,16,32,7,16,12,34,3,16,21,21,15,28,20,35,27,21,10,95,19,8,28,12,12,8,4,16,8,5,13,22,14,22,18,1,19,9,4,5,10,9,61,30,30,47,13,21,20,7,6,31,18,16,9,10,6,6,18,4,12,23,22,10,17,5,33,25,3,10,7,22,14,16,19,41,16,15,19,12,137,32,20,3,16,3,17,35,24,18,7,17,8,21,10,11,12,11,0,0,8,41,8,14,17,10,18,10,11,17,13,30,3,35,26,18,8,8,17,46,15,8,8,1,1,7,19,3,2,29,25,6,2,4,48,5,98,26,10,9,6,2,15,5,12,10,12,10,11,22,11,57,24,1,19,7,1,0,0,0,0,0,0,11,0,0,0
2022-11-19,94,17,36,4,11,16,3,18,6,23,16,6,0,2,24,11,28,2,20,5,0,8,0,13,11,37,18,12,13,3,0,0,7,21,27,0,3,10,14,23,22,8,22,12,20,21,21,10,19,19,3,12,1,12,28,7,6,9,38,3,11,17,8,13,22,13,41,24,20,8,67,16,3,13,4,7,8,3,15,8,3,6,25,6,16,14,1,18,7,4,2,5,3,38,36,31,51,12,11,14,4,6,25,16,13,9,10,0,3,15,3,4,10,23,0,9,3,20,21,3,8,3,23,13,18,15,19,10,5,18,11,137,25,17,2,13,3,16,32,21,13,4,14,7,10,9,4,4,9,0,0,6,23,4,10,16,4,15,8,6,9,6,27,0,36,23,15,0,6,11,45,10,3,2,0,0,3,18,0,3,14,13,3,1,6,23,2,76,29,5,0,0,0,7,0,9,8,8,8,6,18,6,55,12,1,13,7,1,0,0,0,0,0,0,6,0,0,0
2022-11-20,100,18,36,4,11,17,5,20,5,20,16,5,0,0,23,12,0,0,20,5,0,8,0,11,0,0,16,13,0,0,0,0,7,23,27,0,3,12,10,26,20,11,21,14,20,20,21,9,23,19,4,14,0,9,25,6,0,8,32,0,15,20,0,12,23,11,35,24,22,6,65,13,0,1,0,8,8,3,15,7,3,0,27,0,14,14,1,20,7,5,0,1,0,0,33,27,49,14,0,17,0,5,30,20,13,10,10,0,3,17,3,0,0,23,0,12,3,0,19,3,4,0,20,12,15,15,0,7,0,18,12,57,26,16,0,7,5,16,30,20,12,0,12,9,0,8,0,0,15,0,0,7,0,0,10,15,0,18,9,0,7,0,30,0,34,21,17,0,4,1,43,0,0,0,0,0,0,18,0,2,0,0,3,0,5,0,0,79,27,0,0,0,0,0,0,0,6,7,10,0,20,0,50,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,89,20,31,4,14,18,5,21,6,25,16,7,1,6,25,11,20,11,24,7,4,5,0,12,3,32,18,14,16,2,7,8,9,23,30,10,3,15,12,31,24,9,23,17,24,25,22,8,24,21,3,14,14,12,32,8,14,11,41,2,20,26,8,19,27,20,33,26,28,6,73,18,0,14,4,15,24,3,16,8,4,12,23,2,14,16,1,21,7,6,3,13,9,56,40,30,45,13,20,17,6,5,33,19,18,11,10,0,8,19,3,6,12,23,10,18,3,20,23,3,4,9,22,17,13,16,25,7,10,19,14,80,29,17,0,17,10,19,35,23,14,4,16,10,10,10,6,7,21,0,0,6,21,6,12,18,6,19,13,2,13,3,27,4,32,27,16,10,3,10,51,14,6,1,4,1,6,20,2,1,16,15,2,4,8,25,2,92,31,9,9,9,8,10,5,4,4,6,9,5,26,5,69,20,3,8,5,4,6,0,0,0,0,0,6,0,0,0
2022-11-22,81,17,32,5,16,16,7,22,7,27,15,8,1,10,28,13,45,18,28,7,4,3,0,10,16,64,18,12,23,6,8,8,16,23,27,12,4,14,15,28,24,7,25,15,22,25,23,6,25,23,4,14,28,15,25,7,23,8,43,2,22,25,17,21,28,28,34,28,33,6,67,19,0,31,9,21,28,2,15,9,4,33,24,11,10,19,1,20,8,5,6,26,12,98,37,30,43,15,37,14,12,7,29,22,15,11,11,8,9,19,2,17,23,22,10,21,3,37,26,3,6,12,21,14,13,15,52,9,17,20,15,141,28,18,1,18,11,17,26,24,11,10,15,10,24,15,10,14,23,0,0,7,44,7,14,17,12,16,13,9,12,9,30,4,33,30,14,13,4,18,42,21,7,2,4,2,11,17,2,0,34,27,1,9,8,50,4,96,32,15,9,9,17,20,5,10,4,6,12,11,25,11,56,41,3,15,7,7,6,0,0,0,0,0,12,0,0,0
2022-11-23,85,19,31,5,14,17,7,20,5,28,17,10,0,6,29,13,54,18,27,8,4,3,0,14,18,70,18,14,30,7,8,14,16,25,25,14,4,17,15,31,26,9,26,15,24,28,21,7,26,20,3,14,27,14,23,7,16,9,32,3,20,29,15,20,31,33,36,27,32,8,77,17,2,30,9,23,29,1,13,8,2,27,25,11,8,19,1,22,10,5,7,23,15,77,32,27,44,11,31,9,9,5,29,23,15,9,13,9,8,21,2,19,24,19,11,18,3,38,24,3,6,9,24,13,12,13,51,12,18,19,15,143,31,17,1,19,12,16,21,22,11,11,16,8,25,15,11,13,26,0,0,6,44,5,14,16,13,18,9,12,11,10,26,4,29,27,11,16,5,15,38,23,11,6,6,3,10,20,6,1,29,24,0,9,3,48,4,86,30,13,9,13,11,20,3,11,5,4,14,12,26,9,48,40,4,13,5,6,1,0,0,0,0,0,10,0,0,0
2022-11-24,85,17,33,4,16,20,6,18,7,29,17,13,0,2,26,13,61,19,27,7,3,3,0,13,14,73,18,14,39,6,5,9,16,21,26,6,2,15,15,26,23,9,26,15,24,28,20,9,26,19,4,14,24,13,22,7,16,6,34,6,19,24,18,18,28,33,43,25,33,9,83,18,5,28,9,21,28,1,15,8,3,21,24,10,9,21,1,21,9,5,8,14,13,82,37,34,48,11,31,13,5,5,28,26,16,7,14,4,10,17,4,16,23,23,10,24,2,36,26,2,10,13,26,12,8,12,46,10,20,19,16,142,26,17,2,19,9,18,23,24,8,9,16,10,22,14,12,14,21,0,0,7,49,5,11,18,13,20,9,8,16,11,26,3,37,26,21,12,7,14,39,26,13,9,4,4,7,18,4,2,25,28,0,10,3,46,4,81,31,12,9,8,4,19,3,7,5,2,15,12,25,7,63,36,4,14,5,6,1,1,0,0,0,0,10,0,0,0
2022-11-25,89,20,32,4,14,18,4,18,8,27,16,13,0,4,29,11,58,12,27,7,0,4,0,12,23,71,21,15,24,7,3,8,11,18,28,3,3,13,15,26,23,9,26,14,21,27,20,9,23,17,2,11,26,15,22,6,12,5,51,4,14,20,23,17,31,28,40,24,25,9,86,16,5,32,9,18,31,0,14,9,3,33,23,13,8,17,0,21,9,2,4,7,12,82,41,32,50,12,31,15,4,7,29,27,16,12,13,3,11,18,5,10,19,23,10,21,2,27,24,1,9,13,20,12,13,12,42,11,15,20,15,142,29,21,8,19,7,17,18,22,9,7,13,7,23,9,11,14,14,1,0,8,48,8,13,21,11,15,9,6,16,12,31,3,36,26,21,9,5,17,44,22,4,8,2,2,5,19,4,1,33,31,0,10,4,46,4,100,31,9,9,6,3,17,3,6,5,2,15,10,26,10,79,33,1,13,7,4,0,1,0,1,0,0,11,0,0,0
2022-11-26,78,17,34,3,13,19,5,18,6,23,15,10,0,4,21,7,26,1,22,8,0,5,0,12,14,36,16,12,8,4,0,0,10,17,28,0,2,11,12,22,21,9,22,14,20,25,22,9,20,20,2,10,15,13,22,6,6,4,57,3,8,14,11,13,26,25,38,23,17,9,88,16,2,17,4,18,27,0,12,9,3,18,21,5,7,16,0,19,6,2,0,2,3,35,41,25,50,9,14,16,2,6,27,17,14,18,10,0,6,16,3,2,9,19,0,15,2,12,24,1,6,6,17,11,15,12,20,7,6,15,11,145,26,16,6,8,4,13,17,20,7,3,12,5,12,5,5,6,9,1,0,7,20,7,12,16,5,15,11,3,13,5,26,0,35,22,12,0,5,9,43,12,1,4,0,0,3,17,0,1,19,15,0,4,5,23,2,107,29,4,0,1,1,8,0,4,5,4,12,5,25,7,73,18,1,7,5,1,0,0,0,1,0,0,5,0,0,0
2022-11-27,83,16,31,2,11,18,6,18,6,23,14,7,0,0,24,8,0,0,22,6,0,5,0,10,0,0,16,12,0,0,0,0,6,13,30,0,2,15,12,25,20,9,21,13,20,24,18,10,20,19,3,10,0,13,24,5,0,3,38,3,13,18,0,11,22,23,35,21,18,9,88,14,0,1,0,17,26,0,13,9,4,0,25,0,7,14,0,18,5,3,0,0,0,1,39,22,48,8,0,17,0,5,27,23,14,17,9,0,4,18,3,0,0,19,0,17,2,0,21,1,4,0,20,11,13,14,0,8,0,14,11,63,25,15,1,10,7,13,25,21,7,0,11,5,0,3,0,0,12,1,0,7,0,0,10,15,0,16,10,0,12,0,25,0,38,25,11,0,3,0,48,0,0,0,0,0,0,17,0,1,0,0,0,0,4,0,0,102,33,0,0,1,0,0,0,0,7,7,10,1,24,2,45,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0
